3.096986257037037049e+01,2.115608259259259272e-01,4.931999999999999752e-03,4.931999999999999752e-03,1.871420000000000028e-01,7.836399999999998922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,3.096986257037037049e+01
3.091050354716981374e+01,1.611368113207547192e-01,7.499999999999999722e-03,7.570754716981130568e-03,4.306822733241063572e-01,4.092468878927837950e-01,1.363973786852925030e-01,0.000000000000000000e+00,1.060000000000000000e+02,3.091050354716981374e+01
3.074954166666666922e+01,-2.672916666666667190e-02,3.749999999999999861e-02,4.074999999999999456e-02,2.274630138328562978e+00,2.203785910990341712e+00,3.913418020568600886e-01,-7.793333333333333890e+00,6.000000000000000000e+01,3.074954166666666922e+01
3.056146198431372696e+01,-2.629556019607843242e-01,1.404697313725490060e-01,1.310322313725490184e-01,4.820623579449184071e+00,1.501110524211482389e+00,3.603563813907054714e-01,-1.921568627450980449e+00,5.100000000000000000e+01,3.056146198431372696e+01
3.066301763166666916e+01,-1.967361566666666617e-01,7.500000000000000590e-03,7.500000000000000590e-03,4.466250000000000497e-01,4.432500000000000884e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,3.066301763166666916e+01
3.068493228787878380e+01,-7.966524545454546635e-02,1.874999999999999584e-02,1.879261363636363508e-02,8.241474517567144442e-01,5.220172199670730651e-01,6.730531555399736632e-02,0.000000000000000000e+00,1.320000000000000000e+02,3.068493228787878380e+01
3.099253986846847297e+01,-7.489967027027026603e-02,7.499999999999998855e-03,9.050675675675674478e-03,3.707345430081145921e-01,2.471329218088720581e-01,5.597412958478292788e-01,-1.963063063063063218e+00,2.220000000000000000e+02,3.099253986846847297e+01
3.041760899062499846e+01,-2.741863281249999895e-01,1.326722656250000076e-01,1.300179687499999903e-01,4.615500303119565828e+00,1.350695881821261990e+00,1.990290941068346975e-01,3.312500000000000000e+00,3.200000000000000000e+01,3.041760899062499846e+01
3.053478693181818571e+01,2.378555454545454306e-02,7.500000000000000590e-03,7.500000000000000590e-03,3.771306818181818232e-01,3.042613636363636909e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,3.053478693181818571e+01
3.050970266363635730e+01,-5.190170575757575566e-01,1.568181818181818010e-01,1.577272727272727160e-01,5.429982578076647748e+00,1.423640931327557757e+00,1.072108082866764789e-01,2.472121212121211897e+01,3.300000000000000000e+01,3.050970266363635730e+01
3.126221013513513469e+01,3.338988378378379002e-02,1.875094594594594460e-02,1.939608108108108186e-02,8.608292581612277949e-01,5.774113732225352180e-01,2.557653484164945645e-01,4.427027027027026662e+00,7.400000000000000000e+01,3.126221013513513469e+01
3.143238020500000118e+01,2.885104199999999897e-01,1.874999999999999931e-02,1.882812499999999764e-02,7.603115321500349966e-01,3.932817506332638713e-01,9.100295518448574261e-02,0.000000000000000000e+00,1.200000000000000000e+02,3.143238020500000118e+01
3.103506060606060402e+01,4.488636363636363535e-01,1.874999999999999584e-02,1.874999999999999584e-02,7.177840909090906774e-01,3.105681818181816878e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.103506060606060402e+01
3.143116666666666603e+01,2.886822916666667016e-01,7.499999999999999722e-03,7.499999999999999722e-03,4.253906249999999667e-01,4.007812499999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000000e+01,3.143116666666666603e+01
3.147201432291666379e+01,-3.442421874999999631e-01,1.874999999999999931e-02,1.874999999999999931e-02,9.070312500000000666e-01,6.890625000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000000e+01,3.147201432291666379e+01
3.105059846301369930e+01,3.526649013698629487e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.699400684931507532e-01,2.898801369863014399e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,3.105059846301369930e+01
3.131785661764705608e+01,-1.629117647058823393e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.894485294117647212e-01,3.288970588235294867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,3.131785661764705608e+01
3.113880892857142868e+01,1.315500000000000003e-01,1.874999999999999584e-02,1.874999999999999584e-02,8.945357142857142119e-01,6.640714285714286458e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,3.113880892857142868e+01
3.104945167000000339e+01,4.700443199999999599e-01,3.232000000000000064e-03,3.232000000000000064e-03,1.602263999999999911e-01,1.265327999999999731e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,3.104945167000000339e+01
3.110320590196078072e+01,1.316691372549019523e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.324264705882352677e-01,2.148529411764706076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020000000000000000e+02,3.110320590196078072e+01
3.116049568965516769e+01,-1.440969827586206786e-01,1.874999999999999931e-02,1.874999999999999931e-02,8.107758620689655693e-01,4.965517241379310276e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,3.116049568965516769e+01
3.105124999999999602e+01,4.762499999999999512e-01,3.749999999999999861e-02,3.749999999999999861e-02,2.090625000000000178e+00,1.931249999999999689e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.105124999999999602e+01
3.115131249999999596e+01,2.871121794871794863e-01,3.375000000000000222e-02,3.387019230769230949e-02,1.371777575101084112e+00,7.149525855324356804e-01,8.417030000951360169e-02,-1.282051282051282159e+00,7.800000000000000000e+01,3.115131249999999596e+01
3.104575669642857250e+01,3.919933035714285863e-01,1.874999999999999584e-02,2.075892857142857401e-02,7.486964222094014687e-01,3.136582125982125824e-01,4.291656353435513438e-01,1.674999999999999600e+00,5.600000000000000000e+01,3.104575669642857250e+01
3.106888269142857339e+01,4.799023342857142160e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.849107142857143282e-01,3.198214285714285898e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,3.106888269142857339e+01
3.191542038216559618e+01,1.947269108280255401e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.350995222929936124e-01,2.201990445859873247e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140000000000000000e+02,3.191542038216559618e+01
3.188918941891892089e+01,-3.368877567567568065e-01,9.929472972972973321e-02,9.858506756756756084e-02,3.478264434157210427e+00,1.020173125753875754e+00,1.193439355874116592e-01,4.814864864864865091e+00,1.480000000000000000e+02,3.188918941891892089e+01
3.173793827692307090e+01,-1.827557846153846366e-01,7.767999999999999731e-03,7.767999999999999731e-03,3.792875384615384537e-01,2.924950769230768577e-01,0.000000000000000000e+00,7.589743589743590535e-01,7.800000000000000000e+01,3.173793827692307090e+01
3.161305366226415003e+01,3.364086150943396136e-01,3.095518867924527961e-02,3.133549528301886322e-02,1.338471293931234207e+00,8.082568979091210304e-01,1.553251993421189137e-01,-1.373584905660377276e+00,2.120000000000000000e+02,3.161305366226415003e+01
3.191632543103448683e+01,1.963469827586206973e-01,1.874999999999999931e-02,1.874999999999999931e-02,1.023168103448275801e+00,9.213362068965517127e-01,0.000000000000000000e+00,-3.117241379310344840e+00,5.800000000000000000e+01,3.191632543103448683e+01
3.156837727727272735e+01,-2.696272772727272282e-01,7.499999999999998855e-03,7.499999999999998855e-03,2.788210227272727160e-01,1.076420454545454763e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,3.156837727727272735e+01
3.169046013469387901e+01,-1.992656979591836963e-01,6.109245714285714557e-02,5.918649795918367457e-02,2.235229187118490835e+00,8.625427815399978604e-01,2.478357930468983172e-01,0.000000000000000000e+00,9.800000000000000000e+01,3.169046013469387901e+01
3.172881796056337578e+01,6.993943690140844716e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.024823943661971715e-01,1.549647887323943873e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,3.172881796056337578e+01
3.209152000000000271e+01,-2.331749999999999656e-01,5.610000000000000403e-03,5.610000000000000403e-03,2.450250000000000483e-01,1.534500000000000308e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.209152000000000271e+01
3.206528500000001003e+01,-2.377950000000000064e-01,5.115000000000000623e-03,3.300000000000000416e-03,1.933379364969799452e-01,1.401678609537829467e-01,7.640464053114200960e-01,0.000000000000000000e+00,1.280000000000000000e+02,3.206528500000001003e+01
3.212682999999999112e+01,-2.612249999999999850e-01,1.468500000000000187e-02,1.485000000000000035e-02,5.717193568665334125e-01,2.574025406565947360e-01,1.486565351139957913e-01,0.000000000000000000e+00,1.280000000000000000e+02,3.212682999999999112e+01
3.226993575999999564e+01,-2.265142680000000186e-01,7.499999999999999722e-03,7.499999999999999722e-03,4.203000000000000069e-01,3.906000000000000028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,3.226993575999999564e+01
3.202190521666666712e+01,-3.557947999999999666e-01,7.499999999999998855e-03,7.499999999999998855e-03,6.813749999999999529e-01,9.127500000000000613e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.202190521666666712e+01
3.204928000000000310e+01,-2.118899999999999673e-01,6.105000000000000183e-03,6.105000000000000183e-03,3.390750000000000153e-01,3.118500000000000716e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.204928000000000310e+01
3.206083000000000283e+01,-2.107350000000000612e-01,1.303500000000000145e-02,7.260000000000000828e-03,4.734814539125393185e-01,3.632825500949250497e-01,8.305379596113544594e-01,3.760000000000000142e+01,1.280000000000000000e+02,3.206083000000000283e+01
3.205489000000000033e+01,-2.042999999999999816e-01,8.909999999999999518e-03,5.610000000000000403e-03,3.572840474647618336e-01,2.903672462740783389e-01,7.768954430890010476e-01,2.990000000000000213e+01,1.280000000000000000e+02,3.205489000000000033e+01
3.202898499999999871e+01,-2.194799999999999529e-01,1.418999999999999775e-02,8.250000000000000389e-03,5.582733996716556790e-01,4.673603854374132061e-01,8.136211946295766051e-01,3.489999999999999858e+01,1.280000000000000000e+02,3.202898499999999871e+01
3.232013352727273059e+01,7.813755818181818968e-01,7.499999999999999722e-03,7.499999999999999722e-03,3.346363636363636207e-01,2.192727272727272303e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+02,3.232013352727273059e+01
3.242283021791044462e+01,7.894310895522388405e-02,7.500000000000000590e-03,7.527985074626865510e-03,3.479941139419472362e-01,2.451494573517613851e-01,8.614594963759307500e-02,0.000000000000000000e+00,1.340000000000000000e+02,3.242283021791044462e+01
3.245617453563829002e+01,4.074280287234043341e-01,1.763497340425532189e-02,1.762300531914893706e-02,7.241140052573040720e-01,3.904887097497790061e-01,3.683547131350749237e-02,1.340425531914893609e-01,3.760000000000000000e+02,3.245617453563829002e+01
3.209916413482428510e+01,9.111353099041535897e-02,1.910143003194888361e-02,1.879630543130990025e-02,8.122963033863880300e-01,4.876973930441295124e-01,1.780243300079456803e-01,2.461661341853035090e+00,6.260000000000000000e+02,3.209916413482428510e+01
3.209415999999999514e+01,-2.615549999999999820e-01,1.633499999999999883e-02,1.435500000000000317e-02,5.783543676207862916e-01,2.379268623250462011e-01,4.772125984249577790e-01,0.000000000000000000e+00,1.280000000000000000e+02,3.209415999999999514e+01
3.202980999999999767e+01,-2.340000000000000135e-01,1.253999999999999906e-02,7.260000000000000828e-03,4.649202323524708191e-01,3.573499058308234888e-01,8.153649149910350280e-01,2.269999999999999574e+01,1.280000000000000000e+02,3.202980999999999767e+01
3.206644000000000005e+01,-2.252550000000000108e-01,1.765500000000000055e-02,1.765500000000000055e-02,7.326000000000000290e-01,4.059000000000000385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.206644000000000005e+01
3.205780362434554576e+01,7.802176570680628698e-02,1.885140314136125525e-02,1.893533638743455372e-02,7.930731634265968388e-01,4.525469375253158844e-01,9.405106007214554531e-02,6.020942408376964150e-02,7.640000000000000000e+02,3.205780362434554576e+01
3.209415999999999514e+01,-2.473650000000000293e-01,1.518000000000000078e-02,9.570000000000000381e-03,5.371936254407218003e-01,3.512127491185563777e-01,7.762422204937881043e-01,-1.020000000000000107e+01,1.280000000000000000e+02,3.209415999999999514e+01
3.209197053609467076e+01,-5.023470414201183232e-01,7.500000000000000590e-03,7.500000000000000590e-03,3.727144970414201230e-01,2.954289940828402350e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.380000000000000000e+02,3.209197053609467076e+01
3.246426654999999784e+01,1.967931062500000439e-01,7.499999999999999722e-03,7.593749999999998938e-03,3.537272573986217084e-01,2.546507493535359323e-01,1.566491054376476233e-01,0.000000000000000000e+00,1.920000000000000000e+02,3.246426654999999784e+01
3.209630500000000097e+01,-2.171700000000000297e-01,2.442000000000000073e-02,2.804999999999999508e-02,9.884354838040321223e-01,4.065424669433148064e-01,4.920123215606227451e-01,0.000000000000000000e+00,1.280000000000000000e+02,3.209630500000000097e+01
3.201611500000000632e+01,-2.346600000000000352e-01,9.239999999999999949e-03,5.279999999999999971e-03,4.027703855140183919e-01,3.864537633554055995e-01,8.206518066482897389e-01,4.119999999999999574e+01,1.280000000000000000e+02,3.201611500000000632e+01
3.204498999999999143e+01,-2.473650000000000293e-01,2.425499999999999878e-02,1.221000000000000037e-02,8.088895334225270073e-01,5.852323221404861497e-01,8.640527010560353771e-01,3.689999999999999858e+01,1.280000000000000000e+02,3.204498999999999143e+01
3.212057499999999521e+01,9.077503999999998741e-02,7.499999999999999722e-03,7.499999999999999722e-03,2.722499999999999920e-01,9.450000000000000067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,3.212057499999999521e+01
3.207782499999999715e+01,-2.359800000000000231e-01,1.732500000000000359e-02,1.534499999999999927e-02,7.343995343395871567e-01,4.905007246143382460e-01,4.642307659791981567e-01,-6.399999999999999467e+00,1.280000000000000000e+02,3.207782499999999715e+01
3.243867370130718086e+01,4.139967032679738312e-01,8.967424836601307209e-03,8.967424836601307209e-03,4.224464509803921297e-01,3.068474117647058685e-01,0.000000000000000000e+00,9.045751633986928164e-01,3.060000000000000000e+02,3.243867370130718086e+01
3.207403000000000048e+01,-2.443949999999999734e-01,7.260000000000000828e-03,3.959999999999999111e-03,2.569008605586572958e-01,1.920898002937305171e-01,8.381404052084444611e-01,-7.500000000000000000e+00,1.280000000000000000e+02,3.207403000000000048e+01
3.211808500000000066e+01,-2.445599999999999441e-01,6.600000000000000831e-03,5.444999999999999320e-03,2.790604499446692199e-01,1.984360378225564769e-01,5.651327277728660503e-01,3.510000000000000142e+01,1.280000000000000000e+02,3.211808500000000066e+01
3.208541500000000468e+01,-2.209650000000000225e-01,9.900000000000000813e-03,8.745000000000001036e-03,4.104429574216068022e-01,2.626101765202948357e-01,4.687453703475076838e-01,0.000000000000000000e+00,1.280000000000000000e+02,3.208541500000000468e+01
3.204267999999999716e+01,-2.305349999999999622e-01,4.454999999999999759e-03,4.454999999999999759e-03,2.326499999999999957e-01,1.980000000000000371e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,3.204267999999999716e+01
3.206726499999999902e+01,-2.219549999999999579e-01,9.900000000000000813e-03,5.610000000000000403e-03,3.796361742449784749e-01,3.121253927807627893e-01,8.239471396205516607e-01,-1.730000000000000071e+01,1.280000000000000000e+02,3.206726499999999902e+01
3.210653500000000093e+01,-2.495099999999999540e-01,5.939999999999999968e-03,3.300000000000000416e-03,2.085891444335599976e-01,1.515334131401449014e-01,8.314794192830980979e-01,-2.759999999999999787e+01,1.280000000000000000e+02,3.210653500000000093e+01
